date,price,volume,daily_return,ma_7,ma_30,volatility_7,volatility_30,momentum_7,momentum_30,high,low,hl_pct,pct_change_1d,pct_change_7d,lag_1,lag_2,lag_3,lag_5,lag_7,target
2025-02-25,2503.103420098605,31014455208.756138,-11.463029698961114,2696.9828365777075,2816.3200595398503,5.210917864792669,3.6564958999181036,-238.8016599970074,-817.0279900803403,2503.103420098605,2503.103420098605,0.0,-11.463029698961114,-8.709333584541156,2827.1844084879804,2764.355233404291,2658.3470942919384,2714.8018364720533,2741.9050800956124,2495.315451693047
2025-02-26,2495.315451693047,42875934003.323944,-0.31113250627299305,2672.1001152924846,2791.754682113933,5.175656388023047,3.642220020944861,-174.17904899656014,-736.9613227775112,2495.315451693047,2495.315451693047,0.0,-0.31113250627299305,-6.524795198175715,2503.103420098605,2827.1844084879804,2764.355233404291,2741.5933625994785,2669.4945006896073,2325.853934699374
2025-02-27,2325.853934699374,28109120496.698666,-6.79118613555233,2616.5361293249593,2763.498659672588,5.468767234594532,3.8002487995750256,-388.9479017726794,-847.6806732403434,2325.853934699374,2325.853934699374,0.0,-6.79118613555233,-14.326935268252438,2495.315451693047,2503.103420098605,2827.1844084879804,2658.3470942919384,2714.8018364720533,2305.3229378029837
2025-02-28,2305.3229378029837,89259450649.58,-0.882729417788819,2554.21178292546,2737.7929652898306,5.33983130838531,3.779507275359538,-436.2704247964948,-771.1708314827397,2305.3229378029837,2305.3229378029837,0.0,-0.882729417788819,-15.913024547989096,2325.853934699374,2495.315451693047,2503.103420098605,2764.355233404291,2741.5933625994785,2235.204208608959
2025-03-01,2235.204208608959,32905594283.00643,-3.04160115896166,2493.762799256463,2708.4852427289184,5.339947910071779,3.7774375858276286,-423.14288568297934,-879.2316768273513,2235.204208608959,2235.204208608959,0.0,-3.04160115896166,-15.917518317738155,2305.3229378029837,2325.853934699374,2495.315451693047,2827.1844084879804,2658.3470942919384,2212.8243514969954
2025-03-02,2212.8243514969954,16103021679.018568,-1.001244406473778,2414.9726732697063,2673.9710716337413,4.645814131377721,3.64129293651048,-551.5308819072957,-1035.4251328553096,2212.8243514969954,2212.8243514969954,0.0,-1.001244406473778,-19.951519806232998,2235.204208608959,2305.3229378029837,2325.853934699374,2503.103420098605,2764.355233404291,2517.3382391622977
2025-03-03,2517.3382391622977,37907412347.33495,13.76132215190491,2370.708934794609,2648.002658444363,7.7942446472541045,4.534378517995972,-309.8461693256827,-779.0523956813545,2517.3382391622977,2517.3382391622977,0.0,13.76132215190491,-10.959531624305786,2212.8243514969954,2235.204208608959,2305.3229378029837,2495.315451693047,2827.1844084879804,2148.199533470228
2025-03-04,2148.199533470228,33501080617.480988,-14.663850091710728,2320.0083795619835,2615.4413535556337,8.54173503152126,5.140151413369995,-354.9038866283772,-976.8391466618646,2148.199533470228,2148.199533470228,0.0,-14.663850091710728,-14.178554660534015,2517.3382391622977,2212.8243514969954,2235.204208608959,2325.853934699374,2503.103420098605,2171.496943535016
2025-03-05,2171.496943535016,35524086282.76523,1.084508664199979,2273.748592682265,2592.401331044414,8.59965683283799,4.965361492331483,-323.81850815803136,-691.2006753366127,2171.496943535016,2171.496943535016,0.0,1.084508664199979,-12.977056986455304,2148.199533470228,2517.3382391622977,2212.8243514969954,2305.3229378029837,2495.315451693047,2241.3841149187283
2025-03-06,2241.3841149187283,22236307931.758247,3.218386817986585,2261.681475570744,2571.1870074100425,8.432450971261424,5.014141146878549,-84.4698197806456,-636.4297090311484,2241.3841149187283,2241.3841149187283,0.0,3.218386817986585,-3.6317766356881553,2171.496943535016,2148.199533470228,2517.3382391622977,2235.204208608959,2325.853934699374,2202.3207363495417
2025-03-07,2202.3207363495417,19895800679.328133,-1.7428239233596488,2246.9668753631095,2553.25166607916,8.450001119267657,4.959529741133964,-103.00220145344201,-538.0602399264726,2202.3207363495417,2202.3207363495417,0.0,-1.7428239233596488,-4.468016162265098,2241.3841149187283,2171.496943535016,2148.199533470228,2212.8243514969954,2305.3229378029837,2140.7498089428914
2025-03-08,2140.7498089428914,21716710066.08888,-2.7957293590536336,2233.4733896965286,2531.591587679736,8.437404890119561,4.953118994066636,-94.45439966606773,-649.8023519827161,2140.7498089428914,2140.7498089428914,0.0,-2.7957293590536336,-4.225761534551231,2202.3207363495417,2241.3841149187283,2171.496943535016,2517.3382391622977,2235.204208608959,2199.9995000805707
2025-03-09,2199.9995000805707,11257666715.795546,2.7677074121490675,2231.6412680656103,2515.3694937893,8.505596857543747,4.960927945784438,-12.824851416424735,-486.66281671308025,2199.9995000805707,2199.9995000805707,0.0,2.7677074121490675,-0.5795693367053101,2140.7498089428914,2202.3207363495417,2241.3841149187283,2148.199533470228,2212.8243514969954,2017.265460184326
2025-03-10,2017.265460184326,17577023963.685375,-8.306094610001157,2160.2022996401856,2495.1633190693615,6.511465710245575,5.1512625663588745,-500.07277897797167,-606.1852415981507,2017.265460184326,2017.265460184326,0.0,-8.306094610001157,-19.86514053607601,2199.9995000805707,2140.7498089428914,2202.3207363495417,2171.496943535016,2517.3382391622977,1879.1231054991026
2025-03-11,1879.1231054991026,36577317615.21765,-6.848000791755027,2121.762809930025,2469.9473845259204,4.530908723955132,5.264048566459675,-269.0764279711252,-756.4780363032378,1879.1231054991026,1879.1231054991026,0.0,-6.848000791755027,-12.525672023420276,2017.265460184326,2199.9995000805707,2140.7498089428914,2241.3841149187283,2148.199533470228,1921.3099227587034
2025-03-12,1921.3099227587034,30046602111.893852,2.245026796602323,2086.021806961981,2446.2398545493693,4.673178152585987,5.295041118947522,-250.18702077631247,-711.2258992965442,1921.3099227587034,1921.3099227587034,0.0,2.245026796602323,-11.52140791729731,1879.1231054991026,2017.265460184326,2199.9995000805707,2202.3207363495417,2171.496943535016,1910.6551381032464
2025-03-13,1910.6551381032464,24499314730.70381,-0.5545583525722098,2038.7748102740545,2421.251799164689,4.2148971986918875,5.282634075556756,-330.72897681548193,-749.6416615403923,1910.6551381032464,1910.6551381032464,0.0,-0.5545583525722098,-14.755568874345936,1921.3099227587034,1879.1231054991026,2017.265460184326,2140.7498089428914,2241.3841149187283,1862.7949366490388
2025-03-14,1862.7949366490388,19212414462.181553,-2.5049105147106454,1990.2711246025542,2396.5771847261594,4.21167394589723,5.2857692859928225,-339.52579970050283,-740.2384331558878,1862.7949366490388,1862.7949366490388,0.0,-2.5049105147106454,-15.416728094895205,1910.6551381032464,1921.3099227587034,1879.1231054991026,2199.9995000805707,2202.3207363495417,1910.6662703455045
2025-03-15,1910.6662703455045,12949972214.265629,2.5698659983788064,1957.4020476600704,2369.057049950902,4.575799613936457,5.204372243670871,-230.0835385973869,-825.6040432577352,1910.6662703455045,1910.6662703455045,0.0,2.5698659983788064,-10.747801430892235,1862.7949366490388,1910.6551381032464,1921.3099227587034,2017.265460184326,2140.7498089428914,1939.7856881721348
2025-03-16,1939.7856881721348,6944891086.050841,1.5240452128442383,1920.2286459588652,2344.526272866514,4.402493295126543,5.220424477076116,-260.2138119084359,-735.923312531628,1939.7856881721348,1939.7856881721348,0.0,1.5240452128442383,-11.827903229019189,1910.6662703455045,1862.7949366490388,1910.6551381032464,1879.1231054991026,2199.9995000805707,1887.7643429692785
2025-03-17,1887.7643429692785,9486242392.181334,-2.6818088987900612,1901.7284863567158,2316.6294231792435,3.392526849809561,5.203087934101391,-129.50111721504754,-836.9054906181173,1887.7643429692785,1887.7643429692785,0.0,-2.6818088987900612,-6.419636868377976,1939.7856881721348,1910.6662703455045,1862.7949366490388,1921.3099227587034,2017.265460184326,1929.1833577618722
2025-03-18,1929.1833577618722,11251166846.249075,2.1940776107385096,1908.8799509656824,2291.1748222250917,2.289172249551758,5.2372653501499,50.06025226276961,-763.638028624553,1929.1833577618722,1929.1833577618722,0.0,2.1940776107385096,2.664021964089125,1887.7643429692785,1939.7856881721348,1910.6662703455045,1910.6551381032464,1879.1231054991026,1932.7964059050657
2025-03-19,1932.7964059050657,10887619567.393353,0.18728381253430015,1910.5208771294488,2266.9379775082825,2.1398295650529318,5.24124367579659,11.486483146362389,-727.10534150428,1932.7964059050657,1932.7964059050657,0.0,0.18728381253430015,0.5978464489409197,1929.1833577618722,1887.7643429692785,1939.7856881721348,1862.7949366490388,1921.3099227587034,2060.728601068271
2025-03-20,2060.728601068271,20374739988.65224,6.619020750056648,1931.9599432673094,2244.2320948740376,3.217692500831329,5.37255220252705,150.07346296502465,-681.1764790273414,2060.728601068271,2060.728601068271,0.0,6.619020750056648,7.854555224131454,1932.7964059050657,1929.1833577618722,1887.7643429692785,1910.6662703455045,1910.6551381032464,1980.831780524645
2025-03-21,1980.831780524645,14303790085.616615,-3.8771151379278113,1948.822349535253,2221.276670868539,3.504995348795861,5.391825433799967,118.03684387560611,-688.6627201649624,1980.831780524645,1980.831780524645,0.0,-3.8771151379278113,6.336545239270475,2060.728601068271,1932.7964059050657,1929.1833577618722,1939.7856881721348,1862.7949366490388,1964.5293833168294
2025-03-22,1964.5293833168294,9890112887.282015,-0.8230076560816202,1956.5170799597283,2196.2675890966984,3.4754834072452128,5.370421601675261,53.86311297132488,-750.272453155224,1964.5293833168294,1964.5293833168294,0.0,-0.8230076560816202,2.819074885410777,1980.831780524645,2060.728601068271,1932.7964059050657,1887.7643429692785,1910.6662703455045,1979.5449257665966
2025-03-23,1979.5449257665966,6195605844.536302,0.7643328003786642,1962.1969710446513,2170.865974535602,3.448068559219342,5.3678353944358825,39.759237594461865,-762.0484368328819,1979.5449257665966,1979.5449257665966,0.0,0.7643328003786642,2.0496716640860946,1964.5293833168294,1980.831780524645,2060.728601068271,1929.1833577618722,1939.7856881721348,2001.0470230951883
2025-03-24,2001.0470230951883,7991413702.677865,1.0862141620890275,1978.3802110626382,2148.955972162377,3.1814379734151284,5.365022706598897,113.28268012590979,-657.3000711967502,2001.0470230951883,2001.0470230951883,0.0,1.0862141620890275,6.000890977087026,1979.5449257665966,1964.5293833168294,1980.831780524645,1932.7964059050657,1887.7643429692785,2077.739325831977
2025-03-25,2077.739325831977,15676451247.546822,3.8326087219161087,1999.6024922155104,2126.0687752433,3.350152911849297,5.360321240205142,148.55596807010488,-686.615907572314,2077.739325831977,2077.739325831977,0.0,3.8326087219161087,7.700458718576697,2001.0470230951883,1979.5449257665966,1964.5293833168294,2060.728601068271,1929.1833577618722,2068.598435049149
2025-03-26,2068.598435049149,12563169733.005245,-0.4399440617589456,2019.0027820932366,2100.782576128672,3.387214488312303,5.329394995411404,135.80202914408324,-758.5859734388314,2068.598435049149,2068.598435049149,0.0,-0.4399440617589456,7.026194209032144,2077.739325831977,2001.0470230951883,1979.5449257665966,1980.831780524645,1932.7964059050657,2009.8835432902426
2025-03-27,2009.8835432902426,14024859854.906677,-2.8383900308573518,2011.7392024106612,2084.3419135683935,2.5709822355149248,4.95948802290983,-50.84505777802838,-493.2198768083624,2009.8835432902426,2009.8835432902426,0.0,-2.8383900308573518,-2.467334017282552,2068.598435049149,2077.739325831977,2001.0470230951883,1964.5293833168294,2060.728601068271,2003.3034241292064
2025-03-28,2003.3034241292064,12136188059.422693,-0.3273880809165908,2014.949437211313,2067.941512649599,2.051937742994932,4.959455321261578,22.47164360456145,-492.0120275638408,2003.3034241292064,2003.3034241292064,0.0,-0.3273880809165908,1.1344549206803167,2009.8835432902426,2068.598435049149,2077.739325831977,1979.5449257665966,1980.831780524645,1896.9173600459985
2025-03-29,1896.9173600459985,18419487648.39739,-5.310531734824531,2005.2905767440511,2053.64362682782,2.93026220620539,4.902853553700448,-67.61202327083083,-428.9365746533754,1896.9173600459985,1896.9173600459985,0.0,-5.310531734824531,-3.441639704908739,2003.3034241292064,2009.8835432902426,2068.598435049149,2001.0470230951883,1964.5293833168294,1829.2745211803463
2025-03-30,1829.2745211803463,12924117064.878807,-3.5659349368815985,1983.8233760888727,2037.7753462737317,3.081436615913703,4.933332597221775,-150.27040458625038,-476.04841662263743,1829.2745211803463,1829.2745211803463,0.0,-3.5659349368815985,-7.59115909067114,1896.9173600459985,2003.3034241292064,2009.8835432902426,2077.739325831977,1979.5449257665966,1805.3378779435934
2025-03-31,1805.3378779435934,10056531345.160347,-1.3085320415061386,1955.864926781502,2023.4464685848861,2.930008284613058,4.91445966442772,-195.70914515159484,-429.8663306653657,1805.3378779435934,1805.3378779435934,0.0,-1.3085320415061386,-9.780337138148553,1829.2745211803463,1896.9173600459985,2003.3034241292064,2068.598435049149,2001.0470230951883,1824.2071367609847
2025-04-01,1824.2071367609847,17022367813.88877,1.0451926505239406,1919.646042628503,2010.492561427019,2.193649456025416,4.922767214901692,-253.53218907099244,-388.61721473601074,1824.2071367609847,1824.2071367609847,0.0,1.0451926505239406,-12.20230978539486,1805.3378779435934,1829.2745211803463,1896.9173600459985,2009.8835432902426,2077.739325831977,1907.1671522994227
2025-04-02,1907.1671522994227,15899367803.5509,4.547730017422236,1896.5844308071137,1990.1535251982566,3.2652221719213257,4.241083303153439,-161.43128274972628,-610.171086862875,1907.1671522994227,1907.1671522994227,0.0,4.547730017422236,-7.8038965907798685,1824.2071367609847,1805.3378779435934,1829.2745211803463,2003.3034241292064,2068.598435049149,1795.761850567479
2025-04-03,1795.761850567479,23450470660.978283,-5.841402081491653,1865.9956175610043,1978.4056024348317,3.6988965107995266,3.4877252890069963,-214.12169272276356,-352.43768290274875,1795.761850567479,1795.761850567479,0.0,-5.841402081491653,-10.65343777939689,1907.1671522994227,1824.2071367609847,1805.3378779435934,1896.9173600459985,2009.8835432902426,1818.2844199542053
2025-04-04,1818.2844199542053,16999031833.158594,1.2542069194536598,1839.56433125029,1966.6318516488047,3.8310612499317007,3.490580613470917,-185.0190041750011,-353.2125235808105,1818.2844199542053,1818.2844199542053,0.0,1.2542069194536598,-9.23569549906924,1795.761850567479,1907.1671522994227,1824.2071367609847,1829.2745211803463,2003.3034241292064,1814.4807753449506
2025-04-05,1814.4807753449506,19459233591.298603,-0.20918864878963772,1827.7876762929975,1952.4017403296787,3.405034378034334,3.4190084850064304,-82.43658470104788,-426.90333957377766,1814.4807753449506,1814.4807753449506,0.0,-0.20918864878963772,-4.345818454581963,1818.2844199542053,1795.761850567479,1907.1671522994227,1805.3378779435934,1896.9173600459985,1809.935827172196
2025-04-06,1809.935827172196,6780827627.545529,-0.250482024087062,1825.0250057204046,1939.3222433571004,3.1412575471872017,3.413330628575796,-19.33869400815024,-392.38490917734566,1809.935827172196,1809.935827172196,0.0,-0.250482024087062,-1.0571783395130763,1814.4807753449506,1818.2844199542053,1795.761850567479,1824.2071367609847,1829.2745211803463,1574.6321611455576
2025-04-07,1574.6321611455576,23485484227.161697,-13.000663476244444,1792.067046177828,1920.4516550971896,5.837143099938436,4.083029619123654,-230.70571679803584,-566.1176477973338,1574.6321611455576,1574.6321611455576,0.0,-13.000663476244444,-12.77908803757144,1809.935827172196,1814.4807753449506,1818.2844199542053,1907.1671522994227,1805.3378779435934,1555.909812570873
2025-04-08,1555.909812570873,49416724296.56089,-1.1889982331533155,1753.7388570078122,1898.9819988468662,5.7168080079875185,4.022759597688333,-268.29732419011157,-644.0896875096976,1555.909812570873,1555.909812570873,0.0,-1.1889982331533155,-14.70761290115844,1574.6321611455576,1809.935827172196,1814.4807753449506,1795.761850567479,1824.2071367609847,1471.3608854365523
2025-04-09,1471.3608854365523,22451028357.384758,-5.434050640417154,1691.4808188845448,1880.7851796886068,4.980180458539279,3.8760379096180673,-435.8062668628704,-545.9045747477737,1471.3608854365523,1471.3608854365523,0.0,-5.434050640417154,-22.85097382982031,1555.909812570873,1574.6321611455576,1809.935827172196,1818.2844199542053,1907.1671522994227,1662.5331604641576
2025-04-10,1662.5331604641576,41589589714.84994,12.992888211166797,1672.4481488697845,1873.5655148541089,7.805858030572703,4.483773217940643,-133.22869010332147,-216.589945034945,1662.5331604641576,1662.5331604641576,0.0,12.992888211166797,-7.419062280514521,1471.3608854365523,1555.909812570873,1574.6321611455576,1814.4807753449506,1795.761850567479,1523.928624242526
2025-04-11,1523.928624242526,20486375929.10568,-8.336948670722155,1630.3973209109733,1860.3194715702364,8.209601831706307,4.687465029001793,-294.3557957116793,-397.38129851617737,1523.928624242526,1523.928624242526,0.0,-8.336948670722155,-16.188655222547244,1662.5331604641576,1471.3608854365523,1555.909812570873,1809.935827172196,1818.2844199542053,1568.131690125936
2025-04-12,1568.131690125936,14195085224.783228,2.9005994887314035,1595.204594451114,1848.9020233043261,8.417056118673456,4.732440985373582,-246.34908521901457,-342.5234479773103,1568.131690125936,1568.131690125936,0.0,2.9005994887314035,-13.57683633612382,1523.928624242526,1662.5331604641576,1471.3608854365523,1574.6321611455576,1814.4807753449506,1645.8625733156498
2025-04-13,1645.8625733156498,11756571644.476357,4.956910422712735,1571.765558185893,1841.6709445265465,8.794334415623462,4.821264595496759,-164.07325385654622,-216.93236333338905,1645.8625733156498,1645.8625733156498,0.0,4.956910422712735,-9.065142056052377,1568.131690125936,1523.928624242526,1662.5331604641576,1555.909812570873,1809.935827172196,1595.4227460001084
2025-04-14,1595.4227460001084,13775001676.60885,-3.064643921875476,1574.7356417365434,1831.1628270483666,7.193727139790622,4.8154109369836195,20.790584854550843,-315.24352434539605,1595.4227460001084,1595.4227460001084,0.0,-3.064643921875476,1.3203454983051754,1645.8625733156498,1568.131690125936,1523.928624242526,1471.3608854365523,1574.6321611455576,1621.543195596693
2025-04-15,1621.543195596693,15415724739.820591,1.6372118087241372,1584.1118393116606,1820.5547439625184,7.168707162239633,4.817084241212392,65.63338302581997,-318.2424925754417,1621.543195596693,1621.543195596693,0.0,1.6372118087241372,4.218328240849134,1595.4227460001084,1645.8625733156498,1568.131690125936,1662.5331604641576,1555.909812570873,1587.8222244021401
2025-04-16,1587.8222244021401,11786525215.180002,-2.079560463521557,1600.7491734496016,1810.5566733436137,6.783722358388303,4.808851394816454,116.46133896558786,-299.9421185671383,1587.8222244021401,1587.8222244021401,0.0,-2.079560463521557,7.915212380478209,1621.543195596693,1595.4227460001084,1645.8625733156498,1523.928624242526,1471.3608854365523,1577.7073516760117
2025-04-17,1577.7073516760117,13120084885.866234,-0.6370280356755242,1588.6312007655808,1798.840806474085,4.401482036487281,4.7826256041407635,-84.82580878814588,-351.4760060858605,1577.7073516760117,1577.7073516760117,0.0,-0.6370280356755242,-5.1022025187433595,1587.8222244021401,1621.543195596693,1595.4227460001084,1568.131690125936,1662.5331604641576,1583.4764497002345
2025-04-18,1583.4764497002345,9437178720.867388,0.36566337971957186,1597.1380329738247,1787.196807933924,2.8149588464509683,4.783693589728565,59.54782545770854,-349.3199562048312,1583.4764497002345,1583.4764497002345,0.0,0.36566337971957186,3.9075206351811165,1577.7073516760117,1587.8222244021401,1621.543195596693,1645.8625733156498,1523.928624242526,1589.1516208270755
2025-04-19,1589.1516208270755,5254078676.877919,0.35839946517142174,1600.1408802168448,1771.4775752592177,2.62356442148101,4.592868497617781,21.0199307011394,-471.57698024119554,1589.1516208270755,1589.1516208270755,0.0,0.35839946517142174,1.3404442263041938,1583.4764497002345,1577.7073516760117,1587.8222244021401,1595.4227460001084,1568.131690125936,1615.0502549158562
2025-04-20,1615.0502549158562,5148626529.402773,1.6297144809443553,1595.7391204454457,1759.2848577389245,1.7917941420048644,4.573986747107675,-30.81231839979364,-365.7815256087888,1615.0502549158562,1615.0502549158562,0.0,1.6297144809443553,-1.8721076048118124,1589.1516208270755,1583.4764497002345,1577.7073516760117,1621.543195596693,1645.8625733156498,1585.4600253443446
2025-04-21,1585.4600253443446,6695768150.024456,-1.8321553451012162,1594.3158746374793,1746.6492124731749,1.5078306632621936,4.579572023906531,-9.96272065576386,-379.0693579724848,1585.4600253443446,1585.4600253443446,0.0,-1.8321553451012162,-0.6244564759241067,1615.0502549158562,1589.1516208270755,1583.4764497002345,1587.8222244021401,1595.4227460001084,1577.4465595922347
2025-04-22,1577.4465595922347,15275062279.387148,-0.5054347396976744,1588.016355208271,1733.2459336006964,1.3050558711678697,4.572295925428791,-44.09663600445833,-402.0983661743619,1577.4465595922347,1577.4465595922347,0.0,-0.5054347396976744,-2.719424072340648,1585.4600253443446,1615.0502549158562,1589.1516208270755,1577.7073516760117,1621.543195596693,1759.7064599311093
2025-04-23,1759.7064599311093,24271980430.95098,11.55410934402672,1612.571245998124,1725.201248161894,4.534258687761113,5.080689318224683,171.88423552896916,-241.34056316407896,1759.7064599311093,1759.7064599311093,0.0,11.55410934402672,10.825156172233852,1577.4465595922347,1585.4600253443446,1615.0502549158562,1583.4764497002345,1587.8222244021401,1793.969849485534
2025-04-24,1793.969849485534,22099177230.61867,1.9471082441651077,1643.4658885423414,1715.7422656170124,4.429374851155791,5.039256851560791,216.2624978095223,-283.76947634644307,1793.969849485534,1793.969849485534,0.0,1.9471082441651077,13.707389876822518,1759.7064599311093,1577.4465595922347,1585.4600253443446,1589.1516208270755,1577.7073516760117,1769.3925107354407
2025-04-25,1769.3925107354407,12923295609.972548,-1.3699973138980859,1670.0253258330852,1705.7687348065554,4.577705302140102,5.042586886705846,185.9160610352062,-299.20592431370824,1769.3925107354407,1769.3925107354407,0.0,-1.3699973138980859,11.74100575164232,1793.969849485534,1759.7064599311093,1577.4465595922347,1615.0502549158562,1583.4764497002345,1788.7981804331257
2025-04-26,1788.7981804331257,15656748328.784924,1.0967419371306741,1698.5462629196634,1698.3992227113183,4.550520326376802,5.028052052107657,199.64655960605023,-221.08536285711693,1788.7981804331257,1788.7981804331257,0.0,1.0967419371306741,12.563090707615675,1769.3925107354407,1793.969849485534,1759.7064599311093,1585.4600253443446,1589.1516208270755,1821.2695303291391
2025-04-27,1821.2695303291391,10293614895.776522,1.8152606734064936,1728.0061594072754,1692.3314262513159,4.549981051988779,5.042345707106988,206.21927541328296,-182.0338938000673,1821.2695303291391,1821.2695303291391,0.0,1.8152606734064936,12.768598053565029,1788.7981804331257,1769.3925107354407,1793.969849485534,1577.4465595922347,1615.0502549158562,1793.6918440730135
2025-04-28,1793.6918440730135,9632458065.106846,-1.5142012643862612,1757.7535620827998,1688.890575718883,4.508904242130435,4.956428717693576,208.23181872866894,-103.22551597298502,1793.6918440730135,1793.6918440730135,0.0,-1.5142012643862612,13.133842253981975,1821.2695303291391,1788.7981804331257,1769.3925107354407,1759.7064599311093,1585.4600253443446,1799.50191449199
2025-04-29,1799.50191449199,16777384305.88931,0.3239168666666403,1789.4757556399074,1687.898155495938,4.446842777942565,4.9124487054541195,222.05535489975523,-29.77260668835629,1799.50191449199,1799.50191449199,0.0,0.3239168666666403,14.076886063078797,1793.6918440730135,1821.2695303291391,1788.7981804331257,1793.969849485534,1577.4465595922347,1796.9720456768928
2025-04-30,1796.9720456768928,13994558644.11867,-0.14058716996760978,1794.7994107464478,1687.619294420381,1.4093852045068729,4.905838267851518,37.26558574578348,-8.365832266700636,1796.9720456768928,1796.9720456768928,0.0,-0.14058716996760978,2.1177160278903706,1799.50191449199,1793.6918440730135,1821.2695303291391,1769.3925107354407,1759.7064599311093,1794.0495408617828
2025-05-01,1794.0495408617828,13644627083.285889,-0.16263496263845267,1794.810795228769,1686.6140412237412,1.2123333768370146,4.9027747930681125,0.07969137624877476,-30.15759589920185,1794.0495408617828,1794.0495408617828,0.0,-0.16263496263845267,0.0044421803561345286,1796.9720456768928,1799.50191449199,1793.6918440730135,1788.7981804331257,1793.969849485534,1838.8543285925753
2025-05-02,1838.8543285925753,14310565589.052694,2.49741084124524,1804.7339120655026,1684.3369471001795,1.353292247490029,4.852093930729217,69.46181785713452,-68.31282370684744,1838.8543285925753,1838.8543285925753,0.0,2.49741084124524,3.925743860431674,1794.0495408617828,1796.9720456768928,1799.50191449199,1821.2695303291391,1769.3925107354407,1841.427590836958
2025-05-03,1841.427590836958,11686301446.49476,0.13993834119270243,1812.2523992660501,1685.8591384424954,1.3382114010520296,4.725359116643063,52.62941040383225,45.665740269478874,1841.427590836958,1841.427590836958,0.0,0.13993834119270243,2.9421659178504367,1838.8543285925753,1794.0495408617828,1796.9720456768928,1793.6918440730135,1788.7981804331257,1834.501911876416
2025-05-04,1834.501911876416,6704990478.824657,-0.3761037900705144,1814.1427394870898,1686.3997215065692,1.2081554066138163,4.722089007288163,13.232381547276873,16.217491922210684,1834.501911876416,1834.501911876416,0.0,-0.3761037900705144,0.7265471324766182,1841.427590836958,1838.8543285925753,1794.0495408617828,1799.50191449199,1821.2695303291391,1808.156093844096
2025-05-05,1808.156093844096,7479845748.828526,-1.436129221875393,1816.2090608829585,1686.1888987898742,1.1909031888433566,4.7304974734432745,14.46424977108245,-6.324681500854695,1808.156093844096,1808.156093844096,0.0,-1.436129221875393,0.8063954697055342,1834.501911876416,1841.427590836958,1838.8543285925753,1796.9720456768928,1793.6918440730135,1820.0044598893596
2025-05-06,1820.0044598893596,10545233503.347864,0.6552734072905464,1819.1379959397257,1686.5245198804462,1.2068003506231975,4.731098862328885,20.50254539736966,10.06863271716361,1820.0044598893596,1820.0044598893596,0.0,0.6552734072905464,1.1393455729197033,1808.156093844096,1834.501911876416,1841.427590836958,1794.0495408617828,1799.50191449199,1816.1686943818438
2025-05-07,1816.1686943818438,11950393736.527246,-0.21075583011203047,1821.8803743261474,1694.5757376549889,1.2100793694943683,4.032013027770987,19.19664870495103,241.53653323628623,1816.1686943818438,1816.1686943818438,0.0,-0.21075583011203047,1.0682775367114816,1820.0044598893596,1808.156093844096,1834.501911876416,1838.8543285925753,1796.9720456768928,1810.3169269284476
2025-05-08,1810.3169269284476,47111217119.49919,-0.3222039599899529,1824.2042866213853,1703.0559748002415,1.2186023152306489,4.022195272154342,16.267386066664812,254.40711435757453,1810.3169269284476,1810.3169269284476,0.0,-0.3222039599899529,0.9067411850204987,1816.1686943818438,1820.0044598893596,1808.156093844096,1841.427590836958,1794.0495408617828,2197.5611893238784
2025-05-09,2197.5611893238784,35992825075.05399,21.390965119707815,1875.4481238687144,1727.262651596486,8.207077254680774,5.38842274890237,358.7068607313031,726.2003038873261,2197.5611893238784,2197.5611893238784,0.0,21.390965119707815,19.507084120461606,1810.3169269284476,1816.1686943818438,1820.0044598893596,1834.501911876416,1838.8543285925753,2341.407963002621
2025-05-10,2341.407963002621,44566779461.54657,6.5457460014116675,1946.8738913209515,1749.891811681101,8.213690582418854,5.029887518060842,499.98037216566286,678.8748025384632,2341.407963002621,2341.407963002621,0.0,6.5457460014116675,27.151780208659403,2197.5611893238784,1810.3169269284476,1816.1686943818438,1808.156093844096,1841.427590836958,2583.6829051429513
2025-05-11,2583.6829051429513,29947910159.02891,10.347404039304497,2053.8997475018855,1785.216954377782,8.315361839683254,4.956718963689194,749.1809932665353,1059.7542809004253,2583.6829051429513,2583.6829051429513,0.0,10.347404039304497,40.83838716200832,2341.407963002621,2197.5611893238784,1810.3169269284476,1820.0044598893596,1834.501911876416,2507.4693107597423
2025-05-12,2507.4693107597423,26138286410.23315,-2.949804491545849,2153.801635632692,1816.5282083989086,8.535922949646565,5.0298782221624725,699.3132169156463,939.3376206338062,2507.4693107597423,2507.4693107597423,0.0,-2.949804491545849,38.67548931734779,2583.6829051429513,2341.407963002621,2197.5611893238784,1816.1686943818438,1808.156093844096,2492.426391077375
2025-05-13,2492.426391077375,31524626114.978752,-0.599924378648109,2249.861911516694,1844.7470023242997,8.656337478249975,5.007641478113019,672.4219311880152,846.563817761725,2492.426391077375,2492.426391077375,0.0,-0.599924378648109,36.94616941921629,2507.4693107597423,2583.6829051429513,2341.407963002621,1810.3169269284476,1820.0044598893596,2676.639163127913
2025-05-14,2676.639163127913,32279895881.637806,7.39090120013175,2372.786264194704,1880.7875495618932,8.382888322388268,5.042468728189526,860.4704687460692,1081.2164171278046,2676.639163127913,2676.639163127913,0.0,7.39090120013175,47.37833392943387,2492.426391077375,2507.4693107597423,2583.6829051429513,2197.5611893238784,1816.1686943818438,2603.7180887199615
